ROUTE,direction,timetable,trip_id,stop_id,TIME
C,IB,Saturday,8571261,17142,2019-03-21 23:18:00
C,IB,Saturday,8571261,13868,2019-03-21 23:20:00
C,IB,Saturday,8571240,17142,2019-03-21 23:33:00
C,IB,Saturday,8571240,13868,2019-03-21 23:35:00
C,IB,Saturday,8571243,17142,2019-03-21 23:48:00
C,IB,Saturday,8571243,13868,2019-03-21 23:50:00
C,IB,Sunday,8571415,17142,2019-03-21 06:11:00
C,IB,Sunday,8571415,13868,2019-03-21 06:13:00
C,IB,Sunday,8571415,13891,2019-03-21 06:16:00
C,IB,Sunday,8571415,13860,2019-03-21 06:22:00
C,IB,Sunday,8571414,17142,2019-03-21 06:31:00
C,IB,Sunday,8571414,13868,2019-03-21 06:33:00
C,IB,Sunday,8571414,13891,2019-03-21 06:36:00
C,IB,Sunday,8571414,13860,2019-03-21 06:42:00
C,IB,Sunday,8571413,17142,2019-03-21 06:51:00
C,IB,Sunday,8571413,13868,2019-03-21 06:53:00
C,IB,Sunday,8571413,13891,2019-03-21 06:56:00
C,IB,Sunday,8571413,13860,2019-03-21 07:02:00
C,IB,Sunday,8571460,17142,2019-03-21 07:11:00
C,IB,Sunday,8571460,13868,2019-03-21 07:13:00
C,IB,Sunday,8571460,13891,2019-03-21 07:16:00
C,IB,Sunday,8571460,13860,2019-03-21 07:22:00
C,IB,Sunday,8571412,17142,2019-03-21 07:31:00
C,IB,Sunday,8571412,13868,2019-03-21 07:33:00
C,IB,Sunday,8571412,13891,2019-03-21 07:36:00
C,IB,Sunday,8571412,13860,2019-03-21 07:42:00
C,IB,Sunday,8571411,17142,2019-03-21 07:51:00
C,IB,Sunday,8571411,13868,2019-03-21 07:53:00
C,IB,Sunday,8571411,13891,2019-03-21 07:56:00
C,IB,Sunday,8571411,13860,2019-03-21 08:02:00
C,IB,Sunday,8571459,17142,2019-03-21 08:05:00
C,IB,Sunday,8571459,13868,2019-03-21 08:07:00
C,IB,Sunday,8571459,13891,2019-03-21 08:11:00
C,IB,Sunday,8571459,13860,2019-03-21 08:18:00
C,IB,Sunday,8571410,17142,2019-03-21 08:17:00
C,IB,Sunday,8571410,13868,2019-03-21 08:19:00
C,IB,Sunday,8571410,13891,2019-03-21 08:23:00
C,IB,Sunday,8571410,13860,2019-03-21 08:30:00
C,IB,Sunday,8571383,17142,2019-03-21 08:29:00
C,IB,Sunday,8571383,13868,2019-03-21 08:31:00
C,IB,Sunday,8571383,13891,2019-03-21 08:35:00
C,IB,Sunday,8571383,13860,2019-03-21 08:42:00
C,IB,Sunday,8571458,17142,2019-03-21 08:40:00
C,IB,Sunday,8571458,13868,2019-03-21 08:42:00
C,IB,Sunday,8571458,13891,2019-03-21 08:46:00
C,IB,Sunday,8571458,13860,2019-03-21 08:53:00
C,IB,Sunday,8571393,17142,2019-03-21 08:51:00
C,IB,Sunday,8571393,13868,2019-03-21 08:53:00
C,IB,Sunday,8571393,13891,2019-03-21 08:57:00
C,IB,Sunday,8571393,13860,2019-03-21 09:04:00
C,IB,Sunday,8571407,17142,2019-03-21 09:04:00
C,IB,Sunday,8571407,13868,2019-03-21 09:06:00
C,IB,Sunday,8571407,13891,2019-03-21 09:10:00
C,IB,Sunday,8571407,13860,2019-03-21 09:17:00
C,IB,Sunday,8571457,17142,2019-03-21 09:17:00
C,IB,Sunday,8571457,13868,2019-03-21 09:19:00
C,IB,Sunday,8571457,13891,2019-03-21 09:23:00
C,IB,Sunday,8571457,13860,2019-03-21 09:30:00
C,IB,Sunday,8571390,17142,2019-03-21 09:29:00
C,IB,Sunday,8571390,13868,2019-03-21 09:31:00
C,IB,Sunday,8571390,13891,2019-03-21 09:35:00
C,IB,Sunday,8571390,13860,2019-03-21 09:42:00
C,IB,Sunday,8571389,17142,2019-03-21 09:37:00
C,IB,Sunday,8571389,13868,2019-03-21 09:40:00
C,IB,Sunday,8571389,13891,2019-03-21 09:45:00
C,IB,Sunday,8571389,13860,2019-03-21 09:52:00
C,IB,Sunday,8571388,17142,2019-03-21 09:43:00
C,IB,Sunday,8571388,13868,2019-03-21 09:46:00
C,IB,Sunday,8571388,13891,2019-03-21 09:51:00
C,IB,Sunday,8571388,13860,2019-03-21 09:58:00
C,IB,Sunday,8571449,17142,2019-03-21 09:53:00
C,IB,Sunday,8571449,13868,2019-03-21 09:56:00
C,IB,Sunday,8571449,13891,2019-03-21 10:01:00
C,IB,Sunday,8571449,13860,2019-03-21 10:08:00
C,IB,Sunday,8571387,17142,2019-03-21 10:02:00
C,IB,Sunday,8571387,13868,2019-03-21 10:05:00
C,IB,Sunday,8571387,13891,2019-03-21 10:10:00
C,IB,Sunday,8571387,13860,2019-03-21 10:17:00
C,IB,Sunday,8571386,17142,2019-03-21 10:12:00
C,IB,Sunday,8571386,13868,2019-03-21 10:15:00
C,IB,Sunday,8571386,13891,2019-03-21 10:20:00
C,IB,Sunday,8571386,13860,2019-03-21 10:27:00
C,IB,Sunday,8571448,17142,2019-03-21 10:22:00
C,IB,Sunday,8571448,13868,2019-03-21 10:25:00
C,IB,Sunday,8571448,13891,2019-03-21 10:30:00
C,IB,Sunday,8571448,13860,2019-03-21 10:37:00
C,IB,Sunday,8571385,17142,2019-03-21 10:32:00
C,IB,Sunday,8571385,13868,2019-03-21 10:35:00
C,IB,Sunday,8571385,13891,2019-03-21 10:40:00
C,IB,Sunday,8571385,13860,2019-03-21 10:47:00
C,IB,Sunday,8571477,17142,2019-03-21 10:42:00
