ROUTE,direction,timetable,trip_id,stop_id,TIME
KT,IB,Saturday,8578304,16740,2019-03-21 16:28:00
KT,IB,Saturday,8578304,15728,2019-03-21 16:34:00
KT,IB,Saturday,8578304,15419,2019-03-21 16:37:00
KT,IB,Saturday,8578304,16992,2019-03-21 16:43:00
KT,IB,Saturday,8578303,17778,2019-03-21 16:17:00
KT,IB,Saturday,8578303,17109,2019-03-21 16:33:00
KT,IB,Saturday,8578303,16740,2019-03-21 16:38:00
KT,IB,Saturday,8578303,15728,2019-03-21 16:44:00
KT,IB,Saturday,8578303,15419,2019-03-21 16:47:00
KT,IB,Saturday,8578303,16992,2019-03-21 16:53:00
KT,IB,Saturday,8578302,17778,2019-03-21 16:27:00
KT,IB,Saturday,8578302,17109,2019-03-21 16:43:00
KT,IB,Saturday,8578302,16740,2019-03-21 16:48:00
KT,IB,Saturday,8578302,15728,2019-03-21 16:54:00
KT,IB,Saturday,8578302,15419,2019-03-21 16:57:00
KT,IB,Saturday,8578302,16992,2019-03-21 17:03:00
KT,IB,Saturday,8578301,17778,2019-03-21 16:37:00
KT,IB,Saturday,8578301,17109,2019-03-21 16:53:00
KT,IB,Saturday,8578301,16740,2019-03-21 16:58:00
KT,IB,Saturday,8578301,15728,2019-03-21 17:04:00
KT,IB,Saturday,8578301,15419,2019-03-21 17:07:00
KT,IB,Saturday,8578301,16992,2019-03-21 17:13:00
KT,IB,Saturday,8578300,17778,2019-03-21 16:47:00
KT,IB,Saturday,8578300,17109,2019-03-21 17:03:00
KT,IB,Saturday,8578300,16740,2019-03-21 17:08:00
KT,IB,Saturday,8578300,15728,2019-03-21 17:14:00
KT,IB,Saturday,8578300,15419,2019-03-21 17:17:00
KT,IB,Saturday,8578300,16992,2019-03-21 17:23:00
KT,IB,Saturday,8578299,17778,2019-03-21 16:57:00
KT,IB,Saturday,8578299,17109,2019-03-21 17:13:00
KT,IB,Saturday,8578299,16740,2019-03-21 17:18:00
KT,IB,Saturday,8578299,15728,2019-03-21 17:24:00
KT,IB,Saturday,8578299,15419,2019-03-21 17:27:00
KT,IB,Saturday,8578299,16992,2019-03-21 17:33:00
KT,IB,Saturday,8578298,17778,2019-03-21 17:07:00
KT,IB,Saturday,8578298,17109,2019-03-21 17:23:00
KT,IB,Saturday,8578298,16740,2019-03-21 17:28:00
KT,IB,Saturday,8578298,15728,2019-03-21 17:34:00
KT,IB,Saturday,8578298,15419,2019-03-21 17:37:00
KT,IB,Saturday,8578298,16992,2019-03-21 17:43:00
KT,IB,Saturday,8578297,17778,2019-03-21 17:17:00
KT,IB,Saturday,8578297,17109,2019-03-21 17:33:00
KT,IB,Saturday,8578297,16740,2019-03-21 17:38:00
KT,IB,Saturday,8578297,15728,2019-03-21 17:44:00
KT,IB,Saturday,8578297,15419,2019-03-21 17:47:00
KT,IB,Saturday,8578297,16992,2019-03-21 17:53:00
KT,IB,Saturday,8578296,17778,2019-03-21 17:27:00
KT,IB,Saturday,8578296,17109,2019-03-21 17:43:00
KT,IB,Saturday,8578296,16740,2019-03-21 17:48:00
KT,IB,Saturday,8578296,15728,2019-03-21 17:54:00
KT,IB,Saturday,8578296,15419,2019-03-21 17:57:00
