ROUTE,direction,timetable,trip_id,stop_id,TIME
M,IB,Saturday,8584037,17065,2019-03-21 13:31:00
M,IB,Saturday,8584037,17109,2019-03-21 13:39:00
M,IB,Saturday,8584037,16740,2019-03-21 13:44:00
M,IB,Saturday,8584037,15728,2019-03-21 13:50:00
M,IB,Saturday,8584037,15419,2019-03-21 13:53:00
M,IB,Saturday,8584037,16992,2019-03-21 13:59:00
M,IB,Saturday,8584038,16262,2019-03-21 13:28:00
M,IB,Saturday,8584038,13718,2019-03-21 13:32:00
M,IB,Saturday,8584038,17065,2019-03-21 13:41:00
M,IB,Saturday,8584038,17109,2019-03-21 13:49:00
M,IB,Saturday,8584038,16740,2019-03-21 13:54:00
M,IB,Saturday,8584038,15728,2019-03-21 14:00:00
M,IB,Saturday,8584038,15419,2019-03-21 14:03:00
M,IB,Saturday,8584038,16992,2019-03-21 14:09:00
M,IB,Saturday,8584039,16262,2019-03-21 13:38:00
M,IB,Saturday,8584039,13718,2019-03-21 13:42:00
M,IB,Saturday,8584039,17065,2019-03-21 13:51:00
M,IB,Saturday,8584039,17109,2019-03-21 13:59:00
M,IB,Saturday,8584039,16740,2019-03-21 14:04:00
M,IB,Saturday,8584039,15728,2019-03-21 14:10:00
M,IB,Saturday,8584039,15419,2019-03-21 14:13:00
M,IB,Saturday,8584039,16992,2019-03-21 14:19:00
M,IB,Saturday,8584040,16262,2019-03-21 13:48:00
M,IB,Saturday,8584040,13718,2019-03-21 13:52:00
M,IB,Saturday,8584040,17065,2019-03-21 14:01:00
M,IB,Saturday,8584040,17109,2019-03-21 14:09:00
M,IB,Saturday,8584040,16740,2019-03-21 14:14:00
M,IB,Saturday,8584040,15728,2019-03-21 14:20:00
M,IB,Saturday,8584040,15419,2019-03-21 14:23:00
M,IB,Saturday,8584040,16992,2019-03-21 14:29:00
M,IB,Saturday,8584041,16262,2019-03-21 13:58:00
M,IB,Saturday,8584041,13718,2019-03-21 14:02:00
M,IB,Saturday,8584041,17065,2019-03-21 14:11:00
M,IB,Saturday,8584041,17109,2019-03-21 14:19:00
M,IB,Saturday,8584041,16740,2019-03-21 14:24:00
M,IB,Saturday,8584041,15728,2019-03-21 14:30:00
M,IB,Saturday,8584041,15419,2019-03-21 14:33:00
M,IB,Saturday,8584041,16992,2019-03-21 14:39:00
M,IB,Saturday,8584042,16262,2019-03-21 14:08:00
M,IB,Saturday,8584042,13718,2019-03-21 14:12:00
M,IB,Saturday,8584042,17065,2019-03-21 14:21:00
M,IB,Saturday,8584042,17109,2019-03-21 14:29:00
M,IB,Saturday,8584042,16740,2019-03-21 14:34:00
M,IB,Saturday,8584042,15728,2019-03-21 14:40:00
M,IB,Saturday,8584042,15419,2019-03-21 14:43:00
M,IB,Saturday,8584042,16992,2019-03-21 14:49:00
M,IB,Saturday,8584043,16262,2019-03-21 14:18:00
M,IB,Saturday,8584043,13718,2019-03-21 14:22:00
M,IB,Saturday,8584043,17065,2019-03-21 14:31:00
M,IB,Saturday,8584043,17109,2019-03-21 14:39:00
M,IB,Saturday,8584043,16740,2019-03-21 14:44:00
M,IB,Saturday,8584043,15728,2019-03-21 14:50:00
M,IB,Saturday,8584043,15419,2019-03-21 14:53:00
M,IB,Saturday,8584043,16992,2019-03-21 14:59:00
M,IB,Saturday,8584044,16262,2019-03-21 14:28:00
M,IB,Saturday,8584044,13718,2019-03-21 14:32:00
M,IB,Saturday,8584044,17065,2019-03-21 14:41:00
M,IB,Saturday,8584044,17109,2019-03-21 14:49:00
M,IB,Saturday,8584044,16740,2019-03-21 14:54:00
M,IB,Saturday,8584044,15728,2019-03-21 15:00:00
M,IB,Saturday,8584044,15419,2019-03-21 15:03:00
M,IB,Saturday,8584044,16992,2019-03-21 15:09:00
M,IB,Saturday,8584045,16262,2019-03-21 14:38:00
M,IB,Saturday,8584045,13718,2019-03-21 14:42:00
M,IB,Saturday,8584045,17065,2019-03-21 14:51:00
M,IB,Saturday,8584045,17109,2019-03-21 14:59:00
M,IB,Saturday,8584045,16740,2019-03-21 15:04:00
M,IB,Saturday,8584045,15728,2019-03-21 15:10:00
M,IB,Saturday,8584045,15419,2019-03-21 15:13:00
M,IB,Saturday,8584045,16992,2019-03-21 15:19:00
M,IB,Saturday,8584046,16262,2019-03-21 14:48:00
M,IB,Saturday,8584046,13718,2019-03-21 14:52:00
M,IB,Saturday,8584046,17065,2019-03-21 15:01:00
M,IB,Saturday,8584046,17109,2019-03-21 15:09:00
M,IB,Saturday,8584046,16740,2019-03-21 15:14:00
M,IB,Saturday,8584046,15728,2019-03-21 15:20:00
M,IB,Saturday,8584046,15419,2019-03-21 15:23:00
M,IB,Saturday,8584046,16992,2019-03-21 15:29:00
M,IB,Saturday,8584047,16262,2019-03-21 14:58:00
M,IB,Saturday,8584047,13718,2019-03-21 15:02:00
M,IB,Saturday,8584047,17065,2019-03-21 15:11:00
M,IB,Saturday,8584047,17109,2019-03-21 15:19:00
M,IB,Saturday,8584047,16740,2019-03-21 15:24:00
M,IB,Saturday,8584047,15728,2019-03-21 15:30:00
M,IB,Saturday,8584047,15419,2019-03-21 15:33:00
M,IB,Saturday,8584047,16992,2019-03-21 15:39:00
M,IB,Saturday,8584048,16262,2019-03-21 15:08:00
M,IB,Saturday,8584048,13718,2019-03-21 15:12:00
M,IB,Saturday,8584048,17065,2019-03-21 15:21:00
M,IB,Saturday,8584048,17109,2019-03-21 15:29:00
M,IB,Saturday,8584048,16740,2019-03-21 15:34:00
M,IB,Saturday,8584048,15728,2019-03-21 15:40:00
M,IB,Saturday,8584048,15419,2019-03-21 15:43:00
M,IB,Saturday,8584048,16992,2019-03-21 15:49:00
M,IB,Saturday,8584049,16262,2019-03-21 15:18:00
M,IB,Saturday,8584049,13718,2019-03-21 15:22:00
M,IB,Saturday,8584049,17065,2019-03-21 15:31:00
M,IB,Saturday,8584049,17109,2019-03-21 15:39:00
M,IB,Saturday,8584049,16740,2019-03-21 15:44:00
M,IB,Saturday,8584049,15728,2019-03-21 15:50:00
