ROUTE,direction,timetable,trip_id,stop_id,TIME
TBUS,IB,Saturday,8589083,16475,2019-03-21 11:33:00
TBUS,IB,Saturday,8589083,17366,2019-03-21 11:44:00
TBUS,IB,Saturday,8589083,13123,2019-03-21 11:59:00
TBUS,IB,Saturday,8589083,13115,2019-03-21 12:11:00
TBUS,IB,Saturday,8589083,16847,2019-03-21 12:21:00
TBUS,IB,Saturday,8589082,16475,2019-03-21 11:42:00
TBUS,IB,Saturday,8589082,17366,2019-03-21 11:53:00
TBUS,IB,Saturday,8589082,13123,2019-03-21 12:08:00
TBUS,IB,Saturday,8589082,13115,2019-03-21 12:20:00
TBUS,IB,Saturday,8589082,16847,2019-03-21 12:30:00
TBUS,IB,Saturday,8589081,16475,2019-03-21 11:51:00
TBUS,IB,Saturday,8589081,17366,2019-03-21 12:02:00
TBUS,IB,Saturday,8589081,13123,2019-03-21 12:17:00
TBUS,IB,Saturday,8589081,13115,2019-03-21 12:29:00
TBUS,IB,Saturday,8589081,16847,2019-03-21 12:39:00
TBUS,IB,Saturday,8589080,16475,2019-03-21 12:00:00
TBUS,IB,Saturday,8589080,17366,2019-03-21 12:11:00
TBUS,IB,Saturday,8589080,13123,2019-03-21 12:26:00
TBUS,IB,Saturday,8589080,13115,2019-03-21 12:38:00
TBUS,IB,Saturday,8589080,16847,2019-03-21 12:48:00
TBUS,IB,Saturday,8589079,16475,2019-03-21 12:09:00
TBUS,IB,Saturday,8589079,17366,2019-03-21 12:20:00
TBUS,IB,Saturday,8589079,13123,2019-03-21 12:35:00
TBUS,IB,Saturday,8589079,13115,2019-03-21 12:47:00
TBUS,IB,Saturday,8589079,16847,2019-03-21 12:57:00
TBUS,IB,Saturday,8589078,16475,2019-03-21 12:18:00
TBUS,IB,Saturday,8589078,17366,2019-03-21 12:29:00
TBUS,IB,Saturday,8589078,13123,2019-03-21 12:44:00
TBUS,IB,Saturday,8589078,13115,2019-03-21 12:56:00
TBUS,IB,Saturday,8589078,16847,2019-03-21 13:06:00
TBUS,IB,Saturday,8589077,16475,2019-03-21 12:27:00
TBUS,IB,Saturday,8589077,17366,2019-03-21 12:38:00
TBUS,IB,Saturday,8589077,13123,2019-03-21 12:53:00
TBUS,IB,Saturday,8589077,13115,2019-03-21 13:05:00
TBUS,IB,Saturday,8589077,16847,2019-03-21 13:15:00
TBUS,IB,Saturday,8589076,16475,2019-03-21 12:36:00
TBUS,IB,Saturday,8589076,17366,2019-03-21 12:47:00
TBUS,IB,Saturday,8589076,13123,2019-03-21 13:02:00
TBUS,IB,Saturday,8589076,13115,2019-03-21 13:14:00
TBUS,IB,Saturday,8589076,16847,2019-03-21 13:24:00
TBUS,IB,Saturday,8589075,16475,2019-03-21 12:45:00
TBUS,IB,Saturday,8589075,17366,2019-03-21 12:56:00
TBUS,IB,Saturday,8589075,13123,2019-03-21 13:11:00
TBUS,IB,Saturday,8589075,13115,2019-03-21 13:23:00
TBUS,IB,Saturday,8589075,16847,2019-03-21 13:33:00
TBUS,IB,Saturday,8589074,16475,2019-03-21 12:54:00
TBUS,IB,Saturday,8589074,17366,2019-03-21 13:05:00
TBUS,IB,Saturday,8589074,13123,2019-03-21 13:20:00
TBUS,IB,Saturday,8589074,13115,2019-03-21 13:32:00
TBUS,IB,Saturday,8589074,16847,2019-03-21 13:42:00
TBUS,IB,Saturday,8589073,16475,2019-03-21 13:03:00
TBUS,IB,Saturday,8589073,17366,2019-03-21 13:14:00
TBUS,IB,Saturday,8589073,13123,2019-03-21 13:29:00
TBUS,IB,Saturday,8589073,13115,2019-03-21 13:41:00
TBUS,IB,Saturday,8589073,16847,2019-03-21 13:51:00
TBUS,IB,Saturday,8589072,16475,2019-03-21 13:12:00
TBUS,IB,Saturday,8589072,17366,2019-03-21 13:23:00
TBUS,IB,Saturday,8589072,13123,2019-03-21 13:38:00
TBUS,IB,Saturday,8589072,13115,2019-03-21 13:50:00
TBUS,IB,Saturday,8589072,16847,2019-03-21 14:00:00
TBUS,IB,Saturday,8589071,16475,2019-03-21 13:21:00
TBUS,IB,Saturday,8589071,17366,2019-03-21 13:32:00
TBUS,IB,Saturday,8589071,13123,2019-03-21 13:47:00
TBUS,IB,Saturday,8589071,13115,2019-03-21 13:59:00
TBUS,IB,Saturday,8589071,16847,2019-03-21 14:09:00
TBUS,IB,Saturday,8589070,16475,2019-03-21 13:30:00
TBUS,IB,Saturday,8589070,17366,2019-03-21 13:41:00
TBUS,IB,Saturday,8589070,13123,2019-03-21 13:56:00
